5794.2,6563.6,7283.2,8461.9,9051.4,9030.5,7996.4,5843.9,2879.3,-644.95,-4388.5,-7942.9,-10786,-12890,-14049,-14376,-13920,-13184,-12347,-11796,-11597,-11797,-11839,-11425,-10394,-8608.2,-6148.9,-3551.2,-1241.6,549.08,1630.3,1914.1,1589.5,1002.6,635.29,607.05,1082.8,2071.3,3401.4,4748.7,5997.6,6987.3,7504,7671.2,7610.5,7430.1,7223.9,7130.5,7124.9,7146.5,6982.6,6610.7,6120.5,5379.7,4435.5,3640.2,3080.2,2786.6,2974.5,3522.4,4254.4,5018.8,5713.1,6175.2,6549.4,6732.7,6755.4,6527.1,5748,4139,1869.1,-861.89,-3837.1,-6483.9,-8254.5,-9195.6,-9500,-9379.8,-9136.2,-8929.1,-8512.1,-7492.9,-5529.8,-4938.6,-5918,-4792.3,-3336.3,-5629.9,-7227.8,-4255.7,-4632.5,-5778.4,-462.91,8887.7,12843,14525,12758,4831.8,-7875.9,-18456,-25668,-29614,-30990,-30788,-30174,-29414,-28141,-26323,-24061,-21755,-19611,-18610,-19538,-22595,-27159,-32919,-38400,-42416,-44668,-45550,-45577,-45376,-45213,-44988,-44752,-44269,-44330,-45428,-47615,-50552,-54680,-59636,-64600,-69619,-75003,-78906,-80118,-79117,-75681,-70176,-64559,-59841,-56214,-54218,-53372,-53237,-53497,-53713,-53705,-53731,-53556,-53800,-54826,-56485,-58271,-59641,-59220,-56208,-50413,-42206,-32383,-22721,-14988,-9688.2,-7126.4,-7719.3,-10776,-15004,-20175,-25710,-31044,-35879,-39964,-43083,-45528,-47052,-47893,-48599,-49148,-49407,-49399,-48875,-47795,-46467,-44873,-43274,-41865,-40529,-39055,-37508,-35904,-34387,-33117,-32326,-32100,-32154,-32136,-31782,-31014,-29523,-27572,-25442,-23317,-21212,-19676,-18778,-18314,-18351,-18721,-18956,-18959,-18899,-18652,-18404,-18481,-18803,-19332,-20122,-21154,-22211,-23478,-24856,-26265,-27617,-29105,-30544,-32035,-33784,-35653,-37106,-37850,-37732,-36175,-32939,-28484,-23407,-18089,-13196,-9593.3,-6965.4,-4923.7,-2984.1,-1257,895.94,3287.6,6051.1,7731.3,6640.5,2311.9,-3661.4,-10595,-16151,-17621,-15274,-11726,-8918.8,-8398.4,-8288.4,-7917.7,-9243.4,-13081,-16609,-23056,-32436,-38961,-39056,-36077,-30032,-22620,-18554,-19169,-24149,-32433,-40234,-45198,-48820,-51489,-53813,-57803,-62979,-67803,-70815,-70373,-66208,-59351,-50173,-38324,-25940,-14065,-3296.6,5887.4,12254,16478,18791,19495,18727,16924,14044,10729,7682.9,5338.5,3596.7,2541.4,1863.4,1311.2,835.46,727.31,1088.4,1938.9,3064.7,4213.2,5208.1,5985.9,6220.4,5621.3,4144.3,1674.8,-1770.9,-5321.4,-8011.5,-9341.4,-8880,-6625.5,-3348.2,128.44,3196.5,5292.3,6569.4,7579.1,8541.4,9740.6,11835,14006,14903,14095,11316,5669.4,-1645.4,-8572.5,-14048,-17496,-18198,-17057,-15008,-12076,-8633.5,-5001.9,-766.28,3311,5973.1,6895.1,6382.4,4736.4,2858.6,1109.9,244.29,88.16,2.1285,-475.66,-760.18,-2275.2,-5342.3,-9470.3,-13224,-16299,-16706,-15040,-12254,-9280.2,-7414,-7744.6,-8489.4,-8394.7,-8690.1,-8212.1,-6392.6,-3539.5,-781.51,2986.6,6709.1,9432.4,9800.4,8901.3,6068.8,2706.4,-425.88,-1964.4,-2340.7,-782.18,1622.8,4502.4,6255.4,6904.1,6582.4,5457.9,3791.9,3454.8,4446.5,6275.8,9283.6,13221,16045,17410,17322,15725,12689,9991.8,7687.5,5443.7,3074.5,820.31,-1671.7,-4079.4,-6219.7,-8740.5,-11635,-14330,-16740,-18212,-17477,-14990,-11904,-8295.3,-4469.3,-871.31,2566,5824.2,8434.9,9840.8,9874.6,9120.7,7754,6256.9,5656.9,6077.3,6654.7,7787.2,8504.3,8253.2,7552.4,6753.4,5458.4,6064,8147.6,10572,13562,16996,17930,16429,13383,9249.4,4147.6,602.93,-280,408.37,2037.5,5488.9,8589,9520.7,9302.5,8463.8,6492.1,4535,4145.6,4730.8,4979.8,4702,4295.8,3629,3110.4,3279.9,3722.8,4062.9,4312.9,4431.4,4579.5,5100,5639.6,5660.9,5194.5,4638,3856.2,2945.8,2252.5,1428.9,931.76
5801.2,6518.6,7211.7,8344.7,8971,9081.3,8276.1,6393.9,3722.8,456.02,-3125.7,-6663.5,-9602.7,-11924,-13384,-14044,-13875,-13333,-12570,-11960,-11601,-11597,-11494,-11046,-10111,-8542.5,-6371.1,-4025.7,-1864.7,-110.71,1042.4,1479.5,1302.6,805.28,452.17,402.61,818.81,1757.8,3095.1,4538.3,5934.3,7113.5,7830.6,8160.7,8199.7,8063.9,7873.4,7788.7,7815.1,7843.8,7618.6,7096.7,6366.6,5295.5,4022.5,2951.7,2185.3,1771.9,1946.9,2543.6,3404,4386,5367.9,6137.8,6837.5,7310.2,7563.4,7513.8,6910.5,5493.2,3435.6,914.63,-1893.1,-4479.6,-6334.7,-7485.5,-8106.5,-8356.6,-8507.4,-8705.6,-8737.2,-8234.4,-6646.4,-6145.8,-6846.5,-5335.6,-3413.3,-5451.4,-7272.4,-5479.7,-7283.4,-9873.2,-6104.8,1889.1,5596.6,7731.4,6881.7,453.25,-10397,-19416,-25458,-28606,-29588,-29430,-29198,-29072,-28603,-27593,-26016,-24162,-22159,-20964,-21518,-24076,-28106,-33418,-38683,-42641,-45020,-46221,-46672,-46801,-46870,-46713,-46345,-45554,-45300,-46118,-48048,-50726,-54525,-59012,-63428,-67891,-72773,-76464,-77818,-77163,-74224,-69355,-64355,-60206,-57167,-55706,-55253,-55335,-55572,-55536,-55185,-54895,-54486,-54639,-55681,-57301,-58935,-60059,-59391,-56264,-50644,-42905,-33725,-24505,-16827,-11203,-8024.2,-7798.1,-10221,-14144,-19219,-24748,-30152,-35016,-39016,-41993,-44309,-45741,-46566,-47369,-48112,-48607,-48866,-48606,-47739,-46574,-45141,-43669,-42319,-41039,-39643,-38192,-36721,-35360,-34204,-33444,-33155,-33061,-32855,-32336,-31448,-29893,-27919,-25815,-23742,-21691,-20202,-19351,-18889,-18860,-19126,-19229,-19083,-18892,-18568,-18270,-18317,-18599,-19072,-19800,-20788,-21828,-23139,-24622,-26151,-27620,-29201,-30682,-32172,-33887,-35704,-37131,-37915,-37873,-36486,-33513,-29376,-24625,-19654,-15142,-11928,-9683.7,-8023.7,-6445.6,-4840.2,-2601.9,25.916,3186.9,5578.2,5452.6,2141.8,-2874.4,-9052.1,-14455,-16500,-14933,-12100,-9795.4,-9280.7,-8964.7,-8571.4,-10021,-14048,-18012,-24572,-33588,-39743,-39645,-36416,-30429,-23330,-19417,-20009,-24844,-32782,-40319,-45112,-48507,-50980,-53203,-57062,-62253,-67379,-70951,-71240,-67878,-61744,-53171,-41817,-29762,-18129,-7595.3,1394.5,7614.4,11652,13810,14465,13791,12245,9843.2,7175.4,4859.1,3201.7,2057.3,1471.9,1148,837.87,560.84,649.3,1199.9,2187.8,3427.3,4662.3,5685.8,6425.4,6590.4,5868.5,4217.7,1567.8,-2009.7,-5610.4,-8247.9,-9438.5,-8809.7,-6426.5,-3108.8,321.56,3293.2,5303.7,6539,7542.4,8537.1,9779.3,11825,13904,14791,14064,11488,6301.7,-443.41,-6945.7,-12212,-15725,-16769,-16140,-14624,-12119,-8931.7,-5514.5,-1424.2,2677.4,5406.8,6410.7,6050.1,4557.5,2754.9,1095.6,278.18,86.406,-5.3025,-420.29,-710.1,-2160.6,-4970,-8855.5,-12504,-15528,-16154,-14917,-12508,-9762.4,-8018.2,-8057.1,-8269.1,-7810.3,-7967.6,-7460.6,-6027,-3961.9,-1798.9,1545,5014.8,7834.3,8656.5,8124.9,5677,2537,-570.51,-2326.3,-3030.6,-1885.8,149.15,2671.4,4246.6,4948.1,4732.9,3799.3,2332.5,2017.5,2770.6,4301.8,6968.5,10713,13781,15778,16513,15669,13135,10462,7925,5348.5,2789.6,578.57,-1696.2,-3959.7,-6031.8,-8456.1,-11168,-13627,-15700,-16859,-16077,-13894,-11242,-8069.7,-4604.5,-1225.7,2132,5390.2,8031.5,9532.2,9733.6,9266.6,8286.8,7202.3,6996.7,7761.6,8541.7,9575.9,9901.5,8853.9,6998.5,4932.2,2517.7,2209.3,3866.1,6373.5,9709.5,13586,15075,14076,11460,7678.5,2897.4,-405.12,-1162.3,-495.66,1062.1,4453.9,7535.6,8488.1,8376.9,7749.7,5999.8,4211.6,3966.4,4678.9,5022.1,4813.2,4473,3892.7,3424.6,3557.8,3900.9,4086,4152.9,4131.1,4210.2,4717,5312.1,5411.6,5002.4,4500.6,3807.7,2986.6,2428.4,1775.5,1367.4
5905.5,6563,7212.2,8262.9,8900.6,9104.1,8488,6844.1,4442.8,1413.8,-2011,-5529.3,-8545.9,-11053,-12779,-13745,-13839,-13475,-12772,-12079,-11507,-11226,-10887,-10306,-9380.8,-7978.3,-6074.4,-3992.2,-2021.5,-351.44,839.02,1399.2,1353,944.93,600,494.85,801.14,1611.5,2848.7,4265.1,5706.6,6998.5,7875.4,8365.9,8534.9,8464.7,8285.6,8178.5,8169.9,8115.4,7750.6,7033.2,6050.3,4686.2,3145.9,1865.6,950.72,455.17,613.69,1242.7,2212,3385.2,4626.2,5683.6,6686.9,7427.7,7898.8,8035.3,7644.4,6486.3,4727.9,2518.8,-16.351,-2441,-4295.5,-5579.2,-6452.7,-7026.2,-7563.5,-8239.4,-8842.5,-8907.8,-7597.9,-6931.1,-6986.5,-4865.8,-2552.9,-4685.3,-7293.7,-7313.4,-10892,-15034,-12834,-6183.8,-2611.7,92.094,354.54,-4364.5,-13137,-20471,-25332,-27732,-28287,-28068,-28054,-28374,-28552,-28261,-27314,-25884,-24034,-22659,-22832,-24901,-28447,-33378,-38535,-42620,-45377,-47125,-48203,-48872,-49344,-49353,-48944,-47936,-47360,-47810,-49371,-51670,-54990,-58909,-62730,-66600,-70900,-74318,-75759,-75394,-72914,-68676,-64275,-60663,-58174,-57214,-57147,-57467,-57735,-57548,-56966,-56467,-55953,-56115,-57221,-58834,-60328,-61171,-60191,-56862,-51324,-43983,-35374,-26592,-19002,-13045,-9146.6,-8004.8,-9667,-13149,-18096,-23723,-29329,-34365,-38418,-41314,-43472,-44747,-45467,-46286,-47166,-47851,-48329,-48281,-47558,-46489,-45158,-43759,-42449,-41235,-39946,-38648,-37400,-36287,-35318,-34649,-34333,-34112,-33736,-33073,-32076,-30474,-28492,-26415,-24381,-22373,-20900,-20036,-19520,-19389,-19539,-19533,-19300,-19042,-18691,-18369,-18373,-18582,-18965,-19590,-20499,-21517,-22874,-24453,-26089,-27660,-29298,-30789,-32253,-33920,-35677,-37089,-37937,-38025,-36859,-34198,-30419,-25995,-21307,-17048,-14053,-12029,-10634,-9375.5,-7969.7,-5785.5,-3077.7,313.66,3256.2,4029,1759.6,-2251.5,-7575.3,-12723,-15352,-14736,-12838,-11298,-11056,-10659,-10211,-11548,-15334,-19185,-25412,-33744,-39429,-39271,-36047,-30324,-23652,-19947,-20499,-25161,-32723,-39960,-44508,-47590,-49707,-51617,-55136,-60127,-65324,-69272,-70196,-67606,-62258,-54406,-43723,-32219,-21076,-11020,-2496.2,3335.9,7015.6,8912.3,9487.6,8956.2,7758.5,5934.1,4007.3,2455.9,1456.7,836.12,635.98,581.93,474.5,394.77,697.79,1450.8,2591,3950.4,5273.6,6319.3,6992.7,7015.8,6067.1,4137.4,1237.8,-2470.7,-6043.1,-8505.2,-9436.7,-8558.4,-6016.2,-2667.5,693.09,3551.5,5467.9,6646.4,7606.2,8571,9760.7,11657,13576,14447,13853,11600,7041,1021.6,-4968.1,-9985.2,-13573,-15040,-14997,-14010,-11961,-9058.2,-5849.1,-1931.2,2072.8,4825.2,5874,5602.7,4230.2,2530.4,959.71,195.57,15.876,-32.257,-357.01,-610.36,-1911.7,-4380.4,-7945.5,-11384,-14241,-14993,-14152,-12123,-9736.1,-8408.2,-8590.5,-8662.8,-8063.3,-8016.2,-7182.9,-5688.2,-4007.8,-2333.5,400.18,3262.4,5750.5,6621,6229.5,4034.8,1065.9,-1930.3,-3640.6,-4319.9,-3116.3,-813.28,2007.9,3917.6,5033,5108.5,4210.8,2503.7,1650.6,1584.7,2261.6,4196.3,7522.2,10655,13142,14635,14534,12580,10146,7657.1,4997.1,2416.3,304.69,-1782.4,-3934.9,-5931.4,-8219.7,-10692,-12858,-14586,-15479,-14676,-12784,-10532,-7770,-4677.7,-1612.1,1541.7,4669,7237.7,8830.3,9287.2,9165.3,8599.1,7940.7,8075.5,9096.5,10043,11008,11024,9282.5,6352,3036.7,-606.1,-2069.5,-1115.4,1217.4,4665.4,8895.2,11048,10761,8822.4,5704.5,1522.5,-1410.3,-2033.8,-1423.8,-19.661,3190.8,6205.1,7211.5,7270.5,6941,5522.1,3972.5,3896.8,4742,5156.6,4985,4683.1,4172.7,3737,3819.4,4049.1,4088.5,3969.7,3775.2,3738.8,4173.9,4747.6,4872.2,4502.2,4045.7,3450.9,2758.8,2363.4,1928.3,1642.5
6063.3,6612,7177.6,8083.3,8751.8,9124,8848.6,7644.6,5729.5,3123.9,-15.227,-3481.8,-6622.5,-9440.9,-11621,-13120,-13684,-13645,-13068,-12236,-11272,-10474,-9696.7,-8859.1,-7948.3,-6863,-5462.2,-3858.7,-2225,-682.53,624.23,1470.2,1720,1529.3,1263.5,1101.2,1229.5,1822.6,2884,4228.6,5728.8,7218.6,8398.2,9210.1,9660,9750.4,9584,9362.9,9168.6,8819.6,8060.6,6885.6,5392.1,3484.5,1465,-194.9,-1379.1,-2035.2,-1928.7,-1261.5,-97.768,1431.5,3173.2,4791.4,6378.7,7623.8,8477.7,8915,8872,8158.2,6940.8,5344,3379.6,1336.1,-413.11,-1827.8,-3067.4,-4147.4,-5331.3,-6869.1,-8548.4,-9692.4,-8873,-7895.6,-6878.2,-3776,-846.58,-3310.4,-7373.5,-10269,-16434,-22777,-22876,-18281,-14938,-11417,-9428.9,-11309,-16620,-21243,-24306,-25625,-25614,-25339,-25662,-26670,-27931,-28882,-29075,-28448,-26947,-25349,-24971,-26304,-29111,-33433,-38360,-42558,-45838,-48412,-50471,-52035,-53251,-53651,-53322,-52149,-51257,-51276,-52335,-54030,-56540,-59419,-62133,-64922,-68196,-71044,-72567,-72657,-70916,-67702,-64329,-61658,-60114,-60000,-60585,-61280,-61529,-61010,-59967,-59031,-58267,-58413,-59632,-61286,-62655,-63176,-61829,-58311,-53054,-46514,-39013,-31057,-23643,-17111,-11920,-9006.1,-9149.9,-11687,-16194,-21814,-27748,-33131,-37368,-40273,-42267,-43295,-43805,-44584,-45602,-46560,-47387,-47691,-47201,-46279,-45100,-43824,-42603,-41555,-40537,-39600,-38813,-38169,-37542,-37018,-36624,-36154,-35472,-34560,-33393,-31730,-29755,-27742,-25793,-23872,-22434,-21533,-20885,-20506,-20360,-20064,-19602,-19187,-18791,-18459,-18439,-18564,-18818,-19290,-20080,-21070,-22513,-24252,-26046,-27757,-29467,-30964,-32378,-33954,-35608,-36989,-37927,-38224,-37462,-35368,-32214,-28371,-24190,-20353,-17704,-16061,-15188,-14593,-13666,-11707,-8969,-5213.2,-1287.4,1111.6,763.92,-1352.1,-5038.8,-9563,-13097,-14272,-14280,-14354,-14930,-14723,-14190,-15107,-18162,-21369,-26436,-33111,-37658,-37226,-33988,-28846,-23072,-19855,-20461,-24901,-31866,-38700,-43002,-45696,-47346,-48790,-51622,-56047,-61037,-65308,-67073,-65682,-61663,-55141,-45716,-35253,-25062,-15931,-8308.7,-3276.6,-373.47,944.55,1262.6,864.7,186.9,-675.41,-1348,-1588.4,-1436.3,-1126.4,-667.65,-281.15,-66.587,167.04,811.12,1911.8,3334.3,4914.9,6396.4,7471.5,7983.3,7685,6274.7,3806.3,456.3,-3416.2,-6804.4,-8812.1,-9151.1,-7728.4,-4866.6,-1478,1715.7,4303.2,5950.6,6903.3,7651.4,8423.3,9400,10940,12508,13317,12986,11375,8046.5,3489.5,-1420.4,-5894.5,-9573.8,-11804,-12878,-12945,-11792,-9458.5,-6641.7,-3012.7,875.75,3729,4917.8,4834.8,3666.2,2129.3,693.06,4.2207,-157.36,-106.92,-253.84,-399.32,-1369,-3144.6,-6039.1,-9009.4,-11477,-12396,-12237,-10864,-9076,-8523.8,-9081.1,-9123,-8605.2,-8504.9,-7166.5,-5368.3,-3974.5,-2678.6,-609.25,1275.5,3040.3,3752.4,3414.7,1520.4,-1231.8,-4263.7,-6278.2,-7498.7,-6943.5,-4873.7,-1910.5,574.05,2744.3,3960.2,3836.3,2261.7,679.48,-956.34,-2179.5,-2060,70.37,3063.6,6383.3,9407.9,11014,10512,8889.7,6843.4,4304.3,1818.7,-66.203,-1817.6,-3777.4,-5604.8,-7571.1,-9533.7,-11100,-12164,-12598,-11810,-10431,-8830.7,-6720.6,-4209.7,-1630.6,1173.3,4023.3,6391.1,8080.5,8937.3,9417.3,9615.7,9765.1,10579,12174,13525,14430,13956,11036,6147,464.74,-5508.2,-9216.1,-9766.8,-7931.3,-4323.2,561.72,3990.8,5129.9,4554.1,2706.3,-391.38,-2721.9,-3201.7,-2833.5,-1874.2,857.34,3632.5,4652.9,4982,5194.7,4393.4,3307,3575.6,4703.1,5286.7,5226.6,5025.2,4636.8,4232.4,4194.6,4190.6,3957.4,3524.5,3047.5,2831.3,3160.6,3697.8,3853.2,3537.6,3131.3,2670.8,2172.1,2025.8,1935.5,1847.6
5984.5,6499.2,7032.7,7870.3,8591,9080.4,9015.1,8100.2,6535.7,4254.7,1364.6,-2026.3,-5225.4,-8246.1,-10732,-12576,-13398,-13497,-12904,-11846,-10468,-9178.9,-7988.7,-6927.5,-6077.1,-5361,-4523.1,-3488.4,-2270.8,-899.74,501.4,1642.1,2275.7,2420.4,2344.4,2214.5,2197.6,2498.1,3219.4,4262.9,5565,7015.5,8313,9302.9,9916.8,10073,9826.1,9383.1,8890.6,8193.7,7073.9,5559.2,3752.2,1578.2,-638.48,-2455.8,-3760.5,-4504.6,-4467.9,-3838.1,-2591,-828.98,1294,3384.8,5483.1,7189.9,8395.8,9095.8,9336.6,9000.2,8284.2,7323.7,6037.5,4578.8,3201.2,1918.4,550.32,-833.96,-2520.2,-4857.6,-7547.9,-9564.6,-9032,-7602,-5461,-1575.6,1282.9,-2293.8,-8437.1,-14390,-22842,-30633,-32172,-28956,-25541,-21107,-17427,-16614,-18637,-20821,-22551,-23269,-23004,-22741,-23237,-24564,-26477,-28332,-29469,-29546,-28417,-26736,-25988,-26822,-29156,-33155,-38156,-42811,-46939,-50617,-53822,-56412,-58480,-59385,-59309,-58290,-57385,-57219,-58005,-59276,-61077,-63003,-64693,-66462,-68764,-70988,-72406,-72704,-71402,-68790,-66002,-63884,-62908,-63287,-64288,-65247,-65485,-64726,-63373,-62192,-61344,-61518,-62843,-64508,-65652,-65776,-64107,-60472,-55490,-49698,-43220,-36000,-28661,-21567,-15239,-10696,-9314.3,-10872,-14827,-20246,-26366,-32105,-36619,-39695,-41639,-42394,-42522,-43008,-43858,-44859,-45944,-46603,-46377,-45657,-44672,-43556,-42507,-41722,-41068,-40576,-40296,-40117,-39825,-39451,-38990,-38321,-37402,-36310,-35040,-33397,-31467,-29524,-27659,-25799,-24327,-23318,-22484,-21795,-21304,-20705,-20031,-19484,-19089,-18809,-18814,-18893,-19048,-19366,-20001,-20919,-22366,-24152,-26008,-27763,-29444,-30891,-32260,-33772,-35386,-36837,-37961,-38560,-38278,-36810,-34311,-31033,-27255,-23632,-21012,-19329,-18438,-17969,-17176,-15298,-12668,-9140,-5145.4,-2092.2,-1374.4,-2187,-4311.2,-7767.5,-11459,-13850,-15565,-17521,-19639,-20547,-20521,-20932,-22523,-23926,-26623,-30793,-33943,-33651,-31188,-27367,-22928,-20495,-21193,-25375,-31824,-38479,-42661,-44983,-46011,-46629,-48283,-51562,-55749,-59752,-61845,-61209,-58204,-52772,-44452,-34969,-25747,-17606,-11081,-7096.7,-5216.1,-4747.2,-4955.7,-5432.5,-5822.6,-5985.1,-5645.2,-4809.8,-3725.9,-2659.5,-1666.1,-934.06,-458.17,52.287,1013.2,2434.9,4108,5858.6,7420.7,8424.3,8646,7892.8,5925.2,2889.6,-853.01,-4722.4,-7695.3,-9022.4,-8589.9,-6510.5,-3276.9,152.26,3154.6,5424.2,6733.3,7331.2,7692.9,8050.6,8583.3,9573.8,10681,11415,11481,10757,8930.5,6108.3,2544.6,-1225.6,-4949.3,-7971.4,-10222,-11420,-11314,-9679.7,-7310,-4050.6,-429.48,2525.1,3871,3906.8,2937,1619.7,303.35,-291.29,-304.62,-102.17,-65.21,-46.549,-602.32,-1611.8,-3698,-6026.7,-7976.4,-9050.1,-9710,-9178.9,-8221,-8630.2,-9677.1,-9752.5,-9361.6,-9180.9,-7448.5,-5411,-4232.1,-3256.5,-1794.2,-719.7,365.16,863.16,598.75,-905.99,-3178.4,-5799.9,-7667.7,-9126.3,-9199.6,-7860.2,-5752,-4013.2,-2189.7,-1081.2,-1188.9,-2599.2,-4076.3,-5936.9,-7551.3,-8026.6,-6516.9,-3805.7,-292.32,3443.4,6241.3,7143.7,6660.8,5626.3,3862.4,1939.2,499.67,-784.6,-2472,-4048,-5615.1,-7098.8,-8305.3,-9089.9,-9553.3,-9299.3,-8770.1,-7967.2,-6554.6,-4619.1,-2492.1,-77.596,2449.8,4609.3,6420.4,7781.5,9006.2,10048,11013,12433,14375,15859,16475,15333,11139,4288.1,-3810.1,-12211,-18292,-20508,-19281,-15436,-9640.8,-4567.7,-1532.8,-241.19,-407.62,-2147.4,-3703,-4012.9,-4013.5,-3687,-1663.8,678.71,1643.4,2287.2,3132.7,3100.4,2589.4,3198.9,4538.6,5219.7,5166.2,4954.4,4608.6,4146,3884.5,3591.8,3101.2,2411.9,1751.8,1469.8,1783.2,2312.4,2490,2184.3,1736,1301,951.36,1020.6,1293,1431.9
5884.4,6354.2,6834.1,7571.4,8278.8,8805.9,8854.8,8147.4,6859.3,4859.5,2198.6,-1107,-4346,-7519.8,-10224,-12282,-13180,-13210,-12403,-10966,-9086.7,-7317,-5799,-4641,-3996.9,-3781.9,-3576.2,-3125.3,-2300.6,-1038.1,556.63,2087.2,3235,3896.7,4219.3,4301.8,4309,4416.3,4782,5400.7,6313.2,7465.5,8590.3,9483.4,10023,10060,9600.5,8849.8,8000.6,6940.7,5498.5,3739.1,1784.3,-428.23,-2606.5,-4363.8,-5606,-6332.5,-6338.7,-5768,-4529.3,-2689.6,-361.86,2025.9,4469.2,6511.3,7978.8,8855.7,9275.5,9178.2,8797.4,8308,7593.3,6715.1,5809.7,4840.9,3576.6,2113.3,128.8,-2817.1,-6303.1,-8929.8,-8496.5,-6465.2,-3131.2,1473.1,4015.6,-863.49,-9272.9,-18415,-29218,-38388,-41219,-39294,-35678,-30056,-24348,-20607,-19139,-18968,-19872,-20765,-21001,-21285,-22080,-23413,-25387,-27543,-29163,-29741,-29069,-27627,-26917,-27701,-29971,-33944,-39156,-44307,-49207,-53787,-57858,-61258,-64062,-65504,-65911,-65465,-64975,-64953,-65700,-66670,-67768,-68712,-69369,-70112,-71445,-73001,-74201,-74560,-73538,-71275,-68762,-66842,-66009,-66429,-67496,-68512,-68748,-67965,-66631,-65593,-65071,-65562,-67185,-69054,-70107,-69919,-68014,-64271,-59399,-54083,-48226,-41385,-33915,-26177,-18725,-12768,-10011,-10570,-13914,-19036,-25120,-31015,-35743,-39014,-41031,-41693,-41580,-41812,-42413,-43288,-44443,-45287,-45195,-44628,-43803,-42791,-41911,-41401,-41075,-40989,-41210,-41464,-41494,-41327,-40892,-40132,-39120,-37980,-36681,-35101,-33229,-31313,-29455,-27593,-26016,-24839,-23799,-22814,-22016,-21193,-20380,-19745,-19372,-19156,-19162,-19189,-19269,-19463,-19957,-20818,-22248,-24011,-25846,-27564,-29132,-30477,-31787,-33271,-34924,-36562,-38017,-39094,-39437,-38709,-36929,-34239,-30814,-27263,-24407,-22365,-21049,-20196,-19139,-17144,-14563,-11455,-8030,-5120.2,-4090.2,-4265.3,-5216.6,-7361.7,-10522,-13376,-16155,-19723,-23759,-26573,-27899,-28433,-28620,-27656,-27220,-28096,-29206,-28854,-27415,-25225,-22394,-21013,-21948,-25836,-31740,-38194,-42203,-44049,-44304,-43839,-44039,-45860,-48956,-52449,-54647,-54523,-52318,-47736,-40280,-31656,-23378,-16255,-10961,-8210.5,-7515.8,-8088.5,-9058.6,-9862.2,-10258,-10059,-9022,-7383.3,-5579.5,-3901.9,-2448,-1417.5,-695.92,67.078,1305,2997,4888.4,6756.4,8323.3,9157.7,8981.4,7645.2,5041.6,1480,-2484.3,-6099.8,-8378.7,-8799.7,-7489,-4760,-1230,2157,4911.3,6825.9,7761.4,7940.3,7788.3,7543.5,7423.3,7684.7,8188,8736.3,9137.1,9284.2,8947.2,7896.3,5810.4,2957.9,-580.09,-4206.9,-7521.8,-9784,-10783,-9959.5,-8064.2,-5153.9,-1856.1,1230.8,2803.9,2947,2158.2,1119.5,-91.171,-627.88,-417.29,-0.6966,208.1,477.39,435.48,157.69,-1158.2,-2806.5,-4219.9,-5404,-6776.8,-7002.5,-6934.6,-8531.5,-10381,-10888,-10984,-10847,-8665.4,-6292.5,-5047,-4091,-3079.2,-2684,-2129.4,-1777.4,-1941.2,-2947.7,-4497.9,-6254.7,-7314,-8146.6,-7938.5,-6564.3,-4870.9,-3937.4,-2972.3,-2772,-3851.5,-6037.1,-8055.5,-10466,-12559,-13510,-12475,-10039,-6468,-2277.2,1480.7,3730.1,4615.4,4971.9,4435,3415,2560.3,1667.5,88.822,-1471,-2940.9,-4331.9,-5592.5,-6508.3,-7289.1,-7630.7,-7784.7,-7528.1,-6577.7,-5081.7,-3415.7,-1473,650.39,2544.3,4471.8,6409.5,8402.5,10229,11904,13713,15644,16911,17029,15183,9957,1632.6,-8255.5,-18523,-26577,-30339,-29793,-25923,-19426,-12865,-7952,-4769.3,-3204.7,-3543,-4306.9,-4483.1,-4859.5,-5164,-3907.7,-2075.1,-1209.4,-308.41,1092.8,1793.7,1861.5,2801.1,4312.1,5059.5,4994.4,4701.4,4259.8,3562.2,2874,2094.2,1249.9,322,-413.17,-624.14,-180.49,419.63,653.09,353.47,-151.96,-619.34,-853.08,-632.91,-62.373,269.57
